600830: Battle_of_Buzakha
600831: Battle_of_Buzenval
600832: Battle_of_Buçaco
600833: Battle_of_Buôn_Ma_Thuột
600834: Battle_of_Byczyna
600835: Battle_of_Byram's_Ford
600836: Battle_of_Bystryk
600837: Battle_of_Bystrzyk
600838: Battle_of_Bywater
600839: Battle_of_Bzura
600840: Battle_of_Bévézier
600841: Battle_of_Bévéziers
600842: Battle_of_Bình_Gia
600843: Battle_of_Bạch_Đằng
600844: Battle_of_Bạch_Đằng_(1288)
600845: Battle_of_Bạch_Đằng_(981)
600846: Battle_of_Bạch_Đằng_River_(938)
600847: Battle_of_Cabeza_de_Las_Marías
600848: Battle_of_Cabezon
600849: Battle_of_Cabezón
600850: Battle_of_Cabin_Creek
600851: Battle_of_Cabira
600852: Battle_of_Cable_Street
600853: Battle_of_Cabra
600854: Battle_of_Cabrita_point
600855: Battle_of_Cadfan
600856: Battle_of_Cadiz
600857: Battle_of_Cadiz_(1702)
600858: Battle_of_Cadiz_(1810)
600859: Battle_of_Cadore
600860: Battle_of_Cadsand
600861: Battle_of_Cadzand
600862: Battle_of_Caen
600863: Battle_of_Caen_(1346)
600864: Battle_of_Caer_Caradoc
600865: Battle_of_Caer_Caradock
600866: Battle_of_Caesarea
600867: Battle_of_Cagayan_de_Misamis
600868: Battle_of_Cahul
600869: Battle_of_Caishi
600870: Battle_of_Cajamarca
600871: Battle_of_Calabria
600872: Battle_of_Calamari
600873: Battle_of_Calatanazor
600874: Battle_of_Calatañazor
600875: Battle_of_Calcasieu_Pass
600876: Battle_of_Calcinato
600877: Battle_of_Calcutta
600878: Battle_of_Calderón_Bridge
600879: Battle_of_Caldiero
600880: Battle_of_Caliacria
600881: Battle_of_Callabee_Creek
600882: Battle_of_Callann
600883: Battle_of_Callao
600884: Battle_of_Callicinus
600885: Battle_of_Callinicum
600886: Battle_of_Callinicum_(296)
600887: Battle_of_Calugareni
600888: Battle_of_Calven
600889: Battle_of_Camaldino
600890: Battle_of_Camaron
600891: Battle_of_Camarón
600892: Battle_of_Camas_Creek
600893: Battle_of_Cambrai
600894: Battle_of_Cambrai_(1917)
600895: Battle_of_Cambrai_(1918)
600896: Battle_of_Camden
600897: Battle_of_Camden_Point
600898: Battle_of_Camel
600899: Battle_of_Camerinum
600900: Battle_of_Camerinum_(298_BC)
600901: Battle_of_Cameron
600902: Battle_of_Cameron's_Depot
600903: Battle_of_Camerone
600904: Battle_of_Camlan
600905: Battle_of_Camlann
600906: Battle_of_Camp_Alleghany
600907: Battle_of_Camp_Allegheny
600908: Battle_of_Camp_Hill
600909: Battle_of_Camp_Wild_Cat
600910: Battle_of_Camp_Wildcat
600911: Battle_of_Campaldino
600912: Battle_of_Campbell's_Station
600913: Battle_of_Campbell_Station
600914: Battle_of_Campbells_Station
600915: Battle_of_Camperdown
600916: Battle_of_Campi_Raudii
600917: Battle_of_Campia_Painii
600918: Battle_of_Campo_Santo
600919: Battle_of_Campo_Tenese
600920: Battle_of_Campo_de_Montiel
600921: Battle_of_Campomorto
600922: Battle_of_Camps
600923: Battle_of_Canada
600924: Battle_of_Canakkale
600925: Battle_of_Canal_du_Nord
600926: Battle_of_Canal_du_Nord_(WWI)
600927: Battle_of_Canary_Wharf
600928: Battle_of_Cancha_Rayada
600929: Battle_of_Cane_Creek
600930: Battle_of_Cane_Hill
600931: Battle_of_Canhe_Slope
600932: Battle_of_Cannae
600933: Battle_of_Cannae_(1018)
600934: Battle_of_Cannington
600935: Battle_of_Canoncito
600936: Battle_of_Cantigny
600937: Battle_of_Canton
600938: Battle_of_Canusium
600939: Battle_of_Canyon_Creek
600940: Battle_of_Cap_Colonne
600941: Battle_of_Cap_Spartel
600942: Battle_of_Cap_Spartivento
600943: Battle_of_Cap_de_la_Roque
600944: Battle_of_Cape_Bon
600945: Battle_of_Cape_Cherchel
600946: Battle_of_Cape_Cherchell
600947: Battle_of_Cape_Ecnomus
600948: Battle_of_Cape_Engano
600949: Battle_of_Cape_Engaño
600950: Battle_of_Cape_Espartel
600951: Battle_of_Cape_Esperance
600952: Battle_of_Cape_Finisterre
600953: Battle_of_Cape_Finisterre_(1805)
600954: Battle_of_Cape_Girardeau
600955: Battle_of_Cape_Gloucester
600956: Battle_of_Cape_Henry
600957: Battle_of_Cape_Kaliakra
600958: Battle_of_Cape_Matapan
600959: Battle_of_Cape_Orlando
600960: Battle_of_Cape_Ortegal
600961: Battle_of_Cape_Palos
600962: Battle_of_Cape_Passaro
600963: Battle_of_Cape_Passero
600964: Battle_of_Cape_Passero_(1940)
600965: Battle_of_Cape_Rachado
600966: Battle_of_Cape_Saint_George
600967: Battle_of_Cape_Santa_Maria
600968: Battle_of_Cape_Spada
600969: Battle_of_Cape_Spartel
600970: Battle_of_Cape_Spartivento
600971: Battle_of_Cape_St._George
600972: Battle_of_Cape_St._Vincent
600973: Battle_of_Cape_St._Vincent_(1693)
600974: Battle_of_Cape_St._Vincent_(1780)
600975: Battle_of_Cape_St._Vincent_(1797)
600976: Battle_of_Cape_St._Vincent_(1833)
600977: Battle_of_Cape_St_Vincent
600978: Battle_of_Cape_St_Vincent_(1780)
600979: Battle_of_Cape_St_Vincent_(1797)
600980: Battle_of_Cape_Teulada
600981: Battle_of_Cape_Ushant
600982: Battle_of_Caporetto
600983: Battle_of_Capua_(1348)
600984: Battle_of_Capua_(211_BC)
600985: Battle_of_Capua_(212_BC)
600986: Battle_of_Carabobo
600987: Battle_of_Carabobo_Day
600988: Battle_of_Caravaggio
600989: Battle_of_Carberry_Hill
600990: Battle_of_Carbisdale
600991: Battle_of_Carbisdale_(1650)
600992: Battle_of_Carbisdale_1650
600993: Battle_of_Carchemish
600994: Battle_of_Cardassia
600995: Battle_of_Cardenas
600996: Battle_of_Carentan
600997: Battle_of_Carham
600998: Battle_of_Caricknagat
600999: Battle_of_Carillon
601000: Battle_of_Carillon_(1758)
601001: Battle_of_Carkoon
601002: Battle_of_Carlisle
601003: Battle_of_Carlow
601004: Battle_of_Carnifex_Ferry
601005: Battle_of_Carpentaria
601006: Battle_of_Carpi
601007: Battle_of_Carpi_(1815)
601008: Battle_of_Carrhae
601009: Battle_of_Carrickfergus
601010: Battle_of_Carricknagat
601011: Battle_of_Carrizal
601012: Battle_of_Cartagena
601013: Battle_of_Cartagena_(207_BC)
601014: Battle_of_Cartagena_de_Indias
601015: Battle_of_Carthage
601016: Battle_of_Carthage_(149_BC)
601017: Battle_of_Carthage_(1861)
601018: Battle_of_Carthage_(238)
601019: Battle_of_Carthage_(698)
601020: Battle_of_Carthage_(American_Civil_War)
601021: Battle_of_Carthage_(c.149_BC)
601022: Battle_of_Carthage_State_Historic_Site
601023: Battle_of_Carvahall
601024: Battle_of_Casaglia
601025: Battle_of_Casalecchio
601026: Battle_of_Caseros
601027: Battle_of_Casilinum
601028: Battle_of_Cassano
601029: Battle_of_Cassano_(1705)
601030: Battle_of_Cassano_(1799)
601031: Battle_of_Cassano_d'Adda
601032: Battle_of_Cassel
601033: Battle_of_Cassel_(1071)
601034: Battle_of_Cassel_(1328)
601035: Battle_of_Cassel_(1677)
601036: Battle_of_Cassel_1328
601037: Battle_of_Cassel_1328_test
601038: Battle_of_Cassel_1677
601039: Battle_of_Cassinga
601040: Battle_of_Cassino
601041: Battle_of_Castagnaro
601042: Battle_of_Castel_Rodrigo
601043: Battle_of_Castel_di_Sangro
601044: Battle_of_Casteldelfino
601045: Battle_of_Castelfidardo
601046: Battle_of_Castelfranco
601047: Battle_of_Castelo_Rodrigo
601048: Battle_of_Castiglione
601049: Battle_of_Castillon
601050: Battle_of_Castlebar
601051: Battle_of_Castra_Vetera
601052: Battle_of_Castricum
601053: Battle_of_Cat_Coit_Celidon
601054: Battle_of_Catalaunian_Fields
601055: Battle_of_Catalaunum
601056: Battle_of_Catana_(397_BC)
601057: Battle_of_Catraeth
601058: Battle_of_Catterick
601059: Battle_of_Caucasus
601060: Battle_of_Caudine_Forks
601061: Battle_of_Caulk's_Field
601062: Battle_of_Caving_Banks
601063: Battle_of_Caxamarca
601064: Battle_of_Cañada
601065: Battle_of_Cañoncito
601066: Battle_of_Cecora
601067: Battle_of_Cecora_(1620)
601068: Battle_of_Cedar_Creek
601069: Battle_of_Cedar_Creek_(1876)
601070: Battle_of_Cedar_Mountain
601071: Battle_of_Cedars
601072: Battle_of_Cedynia
601073: Battle_of_Celaya
601074: Battle_of_Central_Burma
601075: Battle_of_Central_Henan
601076: Battle_of_Central_Honan
601077: Battle_of_Central_Hunan
601078: Battle_of_Central_Plains
601079: Battle_of_Cepeda
601080: Battle_of_Cepeda_(1820)
601081: Battle_of_Cepeda_(1859)
601082: Battle_of_Cer
601083: Battle_of_Cerami
601084: Battle_of_Ceresole
601085: Battle_of_Cerignola
601086: Battle_of_Cerisoles
601087: Battle_of_Cerro_Cora
601088: Battle_of_Cerro_Corá
601089: Battle_of_Cerro_Gordo
601090: Battle_of_Cesenatico
601091: Battle_of_Cesis
601092: Battle_of_Cesme
601093: Battle_of_Ceuta
601094: Battle_of_Ch'ang-p'ain
601095: Battle_of_Ch'ungju
601096: Battle_of_Chacabuco
601097: Battle_of_Chaeronea
601098: Battle_of_Chaeronea_(338_BC)
601099: Battle_of_Chaeronea_(338_BCE)
601100: Battle_of_Chaeronea_(86_BC)
601101: Battle_of_Chaeronea_(86_BCE)
601102: Battle_of_Chaeroneia
601103: Battle_of_Chaffin's_Farm
601104: Battle_of_Chaffin's_Farm/New_Market_Heights
601105: Battle_of_Chains
601106: Battle_of_Chalagan
601107: Battle_of_Chalagani
601108: Battle_of_Chalcis
601109: Battle_of_Chaldiran
601110: Battle_of_Chalgrove
601111: Battle_of_Chalgrove_Field
601112: Battle_of_Chalk_Bluff
601113: Battle_of_Chalmette_Plantation
601114: Battle_of_Chalons
601115: Battle_of_Chalons_(273)
601116: Battle_of_Chalons_(274)
601117: Battle_of_Chalons_(451)
601118: Battle_of_Chalons_(disambiguation)
601119: Battle_of_Chamb_and_Dogra
601120: Battle_of_Chambois
601121: Battle_of_Chamkaur
601122: Battle_of_Champagne
601123: Battle_of_Champaubert
601124: Battle_of_Champigny
601125: Battle_of_Champion's_Hill
601126: Battle_of_Champion_Hill
601127: Battle_of_Champions
601128: Battle_of_Champtoceaux
601129: Battle_of_Chan_La
601130: Battle_of_Chancellorsville
601131: Battle_of_Chang_Ban
601132: Battle_of_Chang_Ping
601133: Battle_of_Chang_Slope
601134: Battle_of_Changban
601135: Battle_of_Changbanpo
601136: Battle_of_Changde
601137: Battle_of_Changheng
601138: Battle_of_Changping
601139: Battle_of_Changsa-Hengyang
601140: Battle_of_Changsha
601141: Battle_of_Changsha-Hengyang
601142: Battle_of_Changsha-Henyang
601143: Battle_of_Changsha_(1939)
601144: Battle_of_Changsha_(1941)
601145: Battle_of_Changsha_(1942)
601146: Battle_of_Changsha_(1944)
601147: Battle_of_Changshan
601148: Battle_of_Changteh
601149: Battle_of_Changzhou
601150: Battle_of_Chantilly
601151: Battle_of_Chapin's_Farm
601152: Battle_of_Chaplin_Hills
601153: Battle_of_Chapultepec
601154: Battle_of_Charchamesh
601155: Battle_of_Charleroi
601156: Battle_of_Charleston
601157: Battle_of_Charleston,_WV
601158: Battle_of_Charleston_(1861)
601159: Battle_of_Charleston_(1862)
601160: Battle_of_Charleston_Harbor_I
601161: Battle_of_Charleston_Harbor_II
601162: Battle_of_Charlestown
601163: Battle_of_Charlotte
601164: Battle_of_Chateau-Thierry
601165: Battle_of_Chateau-Thierry_(1814)
601166: Battle_of_Chateau-Thierry_(1918)
601167: Battle_of_Chateau_Thierry
601168: Battle_of_Chateau_Thierry_(1814)
601169: Battle_of_Chateau_Thierry_(1918)
601170: Battle_of_Chateauguay
601171: Battle_of_Chatham
601172: Battle_of_Chattanooga
601173: Battle_of_Chattanooga_I
601174: Battle_of_Chattanooga_II
601175: Battle_of_Chattanooga_III
601176: Battle_of_Chavez_Ravine
601177: Battle_of_Chawinda
601178: Battle_of_Chawinda_and_Phillora
601179: Battle_of_Cheat_Mountain
601180: Battle_of_Chekiang-Kiangsi
601181: Battle_of_Chelenqo
601182: Battle_of_Chelm
601183: Battle_of_Chelsea_Creek
601184: Battle_of_Chemin_des_Dames
601185: Battle_of_Chemulpo_Bay
601186: Battle_of_Chemung
601187: Battle_of_Chen_Cang
601188: Battle_of_Chencang
601189: Battle_of_Cheng-pu
601190: Battle_of_Cheng_Du
601191: Battle_of_Chengdu
601192: Battle_of_Chengpu
601193: Battle_of_Cheongsanri
601194: Battle_of_Cheonmun-ryeong
601195: Battle_of_Cherbourg
601196: Battle_of_Cherbourg_France
601197: Battle_of_Cheren
601198: Battle_of_Cheriton
601199: Battle_of_Chernaya
601200: Battle_of_Chernaya_River
601201: Battle_of_Cheron
601202: Battle_of_Chesapeake
601203: Battle_of_Cheshi
601204: Battle_of_Chesma
601205: Battle_of_Chesme
601206: Battle_of_Chester
601207: Battle_of_Chester_Station
601208: Battle_of_Chestnut_Neck
601209: Battle_of_Chevilly
601210: Battle_of_Chełm
601211: Battle_of_Chi_Bi
601212: Battle_of_Chiari
601213: Battle_of_Chibi
601214: Battle_of_Chickahominy
601215: Battle_of_Chickahominy_River
601216: Battle_of_Chickamauga
601217: Battle_of_Chickamauga_Creek
601218: Battle_of_Chickasaw_Bayou
601219: Battle_of_Chickasaw_Bluffs
601220: Battle_of_Chieri
601221: Battle_of_Chigirin
601222: Battle_of_Chikhori
601223: Battle_of_Chilcheollyang
601224: Battle_of_Chilchonryang
601225: Battle_of_Chile
601226: Battle_of_Chilianwala
601227: Battle_of_Chillianwala
601228: Battle_of_Chillianwalla
601229: Battle_of_Chillianwallah
601230: Battle_of_Chillicothe
601231: Battle_of_Chillopampa
601232: Battle_of_Chillopampa_Plains
601233: Battle_of_Chimborazo
601234: Battle_of_China
601235: Battle_of_Chingleput
601236: Battle_of_Chingshanli
601237: Battle_of_Chinhat
601238: Battle_of_Chioggia
601239: Battle_of_Chios
601240: Battle_of_Chios_(1822)
601241: Battle_of_Chipana
601242: Battle_of_Chippawa
601243: Battle_of_Chippewa
601244: Battle_of_Chirokitia
601245: Battle_of_Chiset_(Chizai)
601246: Battle_of_Chmielnik
601247: Battle_of_Chobrakit
601248: Battle_of_Chocim
601249: Battle_of_Chocim_(1621)
601250: Battle_of_Chocim_(1673)
601251: Battle_of_Choirokoitia
601252: Battle_of_Chojnice
601253: Battle_of_Chojnice_(1656)
601254: Battle_of_Chojnice_(1939)
601255: Battle_of_Cholet
601256: Battle_of_Chongju
601257: Battle_of_Chonju
601258: Battle_of_Chora
601259: Battle_of_Chorrillos
601260: Battle_of_Chosin_Reservoir
601261: Battle_of_Chotin
601262: Battle_of_Chotusitz
601263: Battle_of_Christmas_Island
601264: Battle_of_Chrysler's_Farm
601265: Battle_of_Chrysopolis
601266: Battle_of_Chud_Lake
601267: Battle_of_Chudniv
601268: Battle_of_Chungju
601269: Battle_of_Chunuk_Bair
601270: Battle_of_Chupas
601271: Battle_of_Churubusco
601272: Battle_of_Chustenahlah
601273: Battle_of_Chusto-Talasah
601274: Battle_of_Chuvash_Cape
601275: Battle_of_Chávez_Ravine
601276: Battle_of_Châlons
601277: Battle_of_Châlons_(274)
601278: Battle_of_Châlons_(disambiguation)
601279: Battle_of_Château-Thierry
601280: Battle_of_Château-Thierry_(1814)
601281: Battle_of_Château-Thierry_(1918)
601282: Battle_of_Château_Thierry
601283: Battle_of_Château_Thierry_(1814)
601284: Battle_of_Château_Thierry_(1918)
601285: Battle_of_Châteauguay
601286: Battle_of_Chì_Bì
601287: Battle_of_Cibalae
601288: Battle_of_Cieneguilla
601289: Battle_of_Cienfuegos
601290: Battle_of_Cingoli
601291: Battle_of_Ciolkow
601292: Battle_of_Ciołków
601293: Battle_of_Cirta
601294: Battle_of_Cissa
601295: Battle_of_Cisterna
601296: Battle_of_City_17
601297: Battle_of_Ciudad-Real
601298: Battle_of_Ciudad-real
601299: Battle_of_Ciudad_Rodrigo
601300: Battle_of_Civitate
601301: Battle_of_Cixi
601302: Battle_of_Clachnaharry
601303: Battle_of_Claremore_Mound
601304: Battle_of_Clark's_Mill
601305: Battle_of_Clastidium
601306: Battle_of_Clastidium_(222_BC)
601307: Battle_of_Clavijo
601308: Battle_of_Clitheroe
601309: Battle_of_Clontarf
601310: Battle_of_Clontibret
601311: Battle_of_Clostercamp
601312: Battle_of_Cloyd's_Mountain
601313: Battle_of_Cnidus
601314: Battle_of_Coa
601315: Battle_of_Coamo
601316: Battle_of_Cobleskill
601317: Battle_of_Cocherel
601318: Battle_of_Cockpit_Point
601319: Battle_of_Cocos
601320: Battle_of_Codrii_Cosminului
601321: Battle_of_Coffrane
601322: Battle_of_Colachel
601323: Battle_of_Colberger_Heide
601324: Battle_of_Cold_Harbor
601325: Battle_of_Cole_Camp_(1861)
601326: Battle_of_Colenso
601327: Battle_of_Coleto
601328: Battle_of_Coleto_Creek
601329: Battle_of_Collierville
601330: Battle_of_Colline_Gate
601331: Battle_of_Colloney
601332: Battle_of_Collooney
601333: Battle_of_Colmar
601334: Battle_of_Cologne
601335: Battle_of_Colson's_Mill
601336: Battle_of_Columbia
601337: Battle_of_Commonwealth_Avenue
601338: Battle_of_Compiegne
601339: Battle_of_Compiègne
601340: Battle_of_Compton's_Ferry
601341: Battle_of_Concepcion
601342: Battle_of_Concepción
601343: Battle_of_Concord
601344: Battle_of_Confey
601345: Battle_of_Congella
601346: Battle_of_Connecticut_Farms
601347: Battle_of_Conquereuil
601348: Battle_of_Consuegra
601349: Battle_of_Contreras
601350: Battle_of_Cooch's_Bridge
601351: Battle_of_Cooche's_Bridge
601352: Battle_of_Cook's_Mill
601353: Battle_of_Cook's_Mills
601354: Battle_of_Cool_Spring
601355: Battle_of_Copenhagen
601356: Battle_of_Copenhagen_(1801)
601357: Battle_of_Copenhagen_(1807)
601358: Battle_of_Copenhagen_1807
601359: Battle_of_Coral_Sea
601360: Battle_of_Coral_Seas
601361: Battle_of_Corbach
601362: Battle_of_Corbione
601363: Battle_of_Corbione_(446_BC)
601364: Battle_of_Corbos
601365: Battle_of_Corbridge
601366: Battle_of_Corinth
601367: Battle_of_Corinth_(146_BC)
601368: Battle_of_Corinth_I
601369: Battle_of_Corinth_II
601370: Battle_of_Cornus
601371: Battle_of_Coronate
601372: Battle_of_Coronea
601373: Battle_of_Coronea_(394_BC)
601374: Battle_of_Coronea_(447_BC)
601375: Battle_of_Coronel
601376: Battle_of_Corpach
601377: Battle_of_Corregidor
601378: Battle_of_Corregidor_(1945)
601379: Battle_of_Corrichie
601380: Battle_of_Corrick's_Ford
601381: Battle_of_Corrin
601382: Battle_of_Cortenova
601383: Battle_of_Cortenuova
601384: Battle_of_Coruna
601385: Battle_of_Corunna
601386: Battle_of_Corupedion
601387: Battle_of_Corupedium
601388: Battle_of_Corus
601389: Battle_of_Coruscant
601390: Battle_of_Coruscant_(Great_Hyperspace_War)
601391: Battle_of_Coruscant_(Star_Wars)
601392: Battle_of_Coruña
601393: Battle_of_Corydon
601394: Battle_of_Cos
601395: Battle_of_Cotagaita
601396: Battle_of_Cotton_Plant
601397: Battle_of_Coulmiers
601398: Battle_of_Courcelette
601399: Battle_of_Courland
601400: Battle_of_Courtrai
601401: Battle_of_Coutras
601402: Battle_of_Covadonga
601403: Battle_of_Cove_Mountain
601404: Battle_of_Cowan's_Ford
601405: Battle_of_Cowpens
601406: Battle_of_Crampton's_Gap
601407: Battle_of_Craney_Island
601408: Battle_of_Crannon
601409: Battle_of_Craonne
601410: Battle_of_Cravant
601411: Battle_of_Crecy
601412: Battle_of_Crefeld
601413: Battle_of_Cremona
601414: Battle_of_Cremona_(200_BC)
601415: Battle_of_Cresson
601416: Battle_of_Cressy
601417: Battle_of_Crete
601418: Battle_of_Crete-a-Pierrot
601419: Battle_of_Crevola
601420: Battle_of_Creçy
601421: Battle_of_Crimea
601422: Battle_of_Crimea_(1941)
601423: Battle_of_Crocus_Field
601424: Battle_of_Cromdale
601425: Battle_of_Crooked_Billet
601426: Battle_of_Crooked_Creek
601427: Battle_of_Crooked_River
601428: Battle_of_Cropredy_Bridge
601429: Battle_of_Cross_Keys
601430: Battle_of_Cross_Lanes
601431: Battle_of_Crotona
601432: Battle_of_Crotone
601433: Battle_of_Crown_Point
601434: Battle_of_Crown_Point_(1758)
601435: Battle_of_Crucifix_Hill
601436: Battle_of_Crug_Mawr
601437: Battle_of_Crustumerium
601438: Battle_of_Crysler's_Farm
601439: Battle_of_Crécy
601440: Battle_of_Crécy)
601441: Battle_of_Crête-à-Pierrot
601442: Battle_of_Ctesiphon
601443: Battle_of_Ctesiphon_(165)
601444: Battle_of_Ctesiphon_(1915)
601445: Battle_of_Ctesiphon_(198)
601446: Battle_of_Ctesiphon_(363)
601447: Battle_of_Cucuta
601448: Battle_of_Cuddalore
601449: Battle_of_Cuddalore_(1758)
601450: Battle_of_Cuddalore_(1783)
601451: Battle_of_Cudnow
601452: Battle_of_Cudnów
601453: Battle_of_Cuito_Carnevale
601454: Battle_of_Cuito_Cuanavale
601455: Battle_of_Culblean
601456: Battle_of_Culloden
601457: Battle_of_Culloden_Moor
601458: Battle_of_Culpeper_Court_House
601459: Battle_of_Cumae
601460: Battle_of_Cumberland
601461: Battle_of_Cumberland_Church
601462: Battle_of_Cumberland_Gap
601463: Battle_of_Cumorah
601464: Battle_of_Cunaxa
601465: Battle_of_Cuneo
601466: Battle_of_Curalaba
601467: Battle_of_Curlew_Pass
601468: Battle_of_Currents
601469: Battle_of_Curupaiti
601470: Battle_of_Curupaity
601471: Battle_of_Curupaití
601472: Battle_of_Curzola
601473: Battle_of_Curzota
601474: Battle_of_Custoza
601475: Battle_of_Custoza_(1848)
601476: Battle_of_Custoza_(1866)
601477: Battle_of_Custozza
601478: Battle_of_Cut_Knife
601479: Battle_of_Cut_Knife_Creek
601480: Battle_of_Cut_Knife_Hill
601481: Battle_of_Cuzco
601482: Battle_of_Cynoscephalae
601483: Battle_of_Cynoscephalae_(197_BC)
601484: Battle_of_Cynoscephalae_(364_BC)
601485: Battle_of_Cynossema
601486: Battle_of_Cynthiana
601487: Battle_of_Cynuit
601488: Battle_of_Cyrusowa_Wola
601489: Battle_of_Cyzicus
601490: Battle_of_Cyzicus_(193)
601491: Battle_of_Cyzicus_(410_BC)
601492: Battle_of_Cyzicus_(74_BC)
601493: Battle_of_Czasniki
601494: Battle_of_Czestochowa
601495: Battle_of_Częstochowa
601496: Battle_of_Cádiz
601497: Battle_of_Cádiz_(1702)
601498: Battle_of_Cádiz_(1810)
601499: Battle_of_Cárdenas
601500: Battle_of_Câmpia_Pâinii
601501: Battle_of_Cérisoles
601502: Battle_of_Cúcuta
